15858562130673739905968785392793030141214988151727142868058877302617990437893826011490416842173845980026523918036359808258808570709660316123693086443602539713508094935152617131995574217680386472877346137976214424665911817430681657624706509380494542348067270808244566028785049679725850867484322812930697649846909360229206747178755394380711211041410693435744713924804851007378400280971707721175486973939442363764086139206444593399583398096823927511262577897402573766119221695988647341626726165991893267207795985873141790342896631062015796837671733835759305999563092785322537776333483880545236915267073916395921953771339	21075585639551543013372730613365577760473137977885691461950442627953614617840469444133498452201049240704549419514147460745256716330078030619344255959340418380733768659054303247435715722694964698095861150986911474927747534433373668667899558572609675871350068864533074284256399584117883954079945159845140829369133097311793779993978952117363753474532326080469897229194346055977575905149143775583311299650676561967662703664494580003882651034212898868155400044582545092134381379420483256770536893129642767021428541512701367236669078567722877578271217710125840709228821063339328691407537063452101724690376412260667031052575
9782812785576610296281579785721027701055880422684626702867903673360932165060679973089134590071898422914884722457805652648228748752424742652713580061723830545117158461114746053414824699490543286245478848318285569283928775023556352646243579520395414567013859608829857315473050461419332180489607817057758177943313892972497710790484014217405550517293919335134061216649078731947840097925943511823935731904312737935701675845645792462274393337386131129931007070994623158395170346327451990485721826915387894573482628346794233393349811697739251167581942604817383580037578236223244283564363086842329973302304826243717095152030	15876724294988997680833392246448758657175071479403050398519061259686576069827329925586074513208004504623637945680469067640375523050492943557376702152239962243771408453631224317539770679976802855290294210703067564666405260384114931556102452868828935093106316508935964151883290837603806029114164976368364745519042876384834887027938286065364747261279225444412155048551280655849982281230363108720544570260537570711856580908198661006204768491243465745233177618910129256718043874566109664721125522711064552013195814776431805578767226177681926565048129598818665677902988610820744924200719072596476904151755066377839963269837
21156060493828157002061331766986785350693100935608500735609174918639928481197150916030172792067101706337529353574942834812069370431672497155649972831013460880673182786273481528276331423731584136688631730795596453961855791054528980848578313066875439586900131413997916798010456657164864880506255211461867498073382468619054182503582514896296562696850542472103139081090096211784144197508907794982875817556580902802870950929869032043995903720089754655014529403848769307293922443587902038133831624741087413132077872214112757877298563944200243176752447776547813371270295614169732745637554908002301468087007801729337094782434	25150104933919277658435143321933823601078325598773117653025180916734483044989506070283106137925106469745890014880868058250579494718479950846110427887040483847868562082408765151184941424960322124573486470429624153310725134825597480371093783423756093206817292296303750181114386677583878802336924091518437614784469428365265314465679720387025431402791401174220957364834390020978011718241339992787744730072995307847878415513263226121623504561569737562380109225895194005778244747080690319980232864247525410971054980757171235212384414344592596237534065843819552023462920943728244542277398809472159536107556375385078705942729
2462905637655485682254448412515482512110703413257401718988525642679270489878953972393936834070051496230626021523331685116231918048066858621679018719469619702963542811552842352232117000368262580607072850949024838450607135862459851747278423464114490552311345798292734636468743003425630442988935352658843716103509649485015168831515927937993549322862162777981321863841553941783266076422222649170948884244942806945567579439264455505369364457094671961263708837180556757307699294006271605808993096677895727437754109203492269346407494099155616362325928069943608423207059062118072497086706875602549935208787912312184045205801	1515202921352377821233198418117439445974524284006122419230586981309299887651915584485275368064214816885170588860220158583586629981862886353308138738754116817056021211022283821868880333915743016566057590395504500600310457464965827262014517241136863129526953879906575869909397194054803561573447945045984471251333955695642028654668366759814126835464608689355826017203451358557181827403298491209417565637596449711839363490747091198703850848026183297176248079064350274289499536569551873792993334191807409100030942828395741394172704989268449388245256599824100139911227508300670460574315895003160470656992467579032203202560
17349457949572660452097875503034986012704772452185184377214140088090647231495777027444604055350618513287661760441291380346823542391063921013068149277884454564598992110288113799092930452811688883751844121454347023991455814436354572401099423655890170811173035416335158162277387588115652368496747526492041181196340317075020748010839818803902382942915150269044038920454542419886432962713829747416298399355251245002913579831066194683478841338246847072983592489882300309385406515633901451049471796208634116162530606727233386647105037424454675129088487700060165121672475598679034349383411160179235776876595548039910287634192	24715741018956241772965453183007741644497900198807169064896876559579467067793094922659591740858682586868439319347815016318710090253149210051780943782806654338694977449609007087633213596408077692602807618650008172727067563278348308473296511439243783078335712575195950863531041658547323412018342238050264789680840857549927365561794284238186523151137024309823899741184281385222612351342980396429277691626191583411347297466780310322892767687157127277179272131616845193040425915234557943655890052908217180909242624997059982416920002215335132998702540856560075491063699534588021684516125750958288089637542894315709178333735
10528631061900572618770824154737786769612552624432488599599482098118470196413292788517903161365862054249223226103999981844540193735798596881275691702826079727285640760163559009025575830773092482107971119999249150616891670532521474940249129102569321532802688215178721933570478403309379348476614246816126460905694964186901369884469469782047752575790515729904640055667152439404430719209452017744668252287485160818807050699182567642976976642050585109857720717958102772870753323951507826964999460334284719919748199269138772636649718191235844657400278749095137100775078549908768433540024192461508618979443586521029989541617	5850888168090057818228967867962212566864921513368862139301561378047715860563658613947849508444029794078825404882881049358283563293705362838871288581635674786369404181443525306125154131717204735082781683553196949472677399223901528736755573565228007969611993461017430027974156054779342321787039924003921967328234881033488777632572826506316495458196962864421957487588964295151080646657677449545159500120099706026137691475392665922182792082378668836762717810946858129440429142233270366435999178857113965798432141534054752102567652369609434017706796568261133631745160114010262226299358767431855573001015470567266840611154
17265032864751418304737909951307480952751221341033548680561614403954488166726740062006742234945299913010015292148786180082185482524394531619306908915538433227241805137423140561866489258530224113390989654835881847571546488272689328836966905577948699930509471650812254044662972841419268301903884788285255051653313245290423710129995496855995105819138976674621358037073359803633584271579235102284584361019667708007589563300369411701981681873795932344338302839410573404163683912177230494661918821897770409140732491480645037164212686146653726753701558636011384641661967526973248264773309947622761289656599398098608314971705	1642099650561261053467556676990160752204820018408783857306586236423155282251589728841229799725626798967270405049689278542742977174773660044183237515644995849717569502380149625093999020916511545509284516547163307936243548064352093086471739375592169693162352890662724681241838908873136887066337374097939748240378313671414450568980586422034535487593548722281697147276177388617209957566356504981406189025463569122466618664036281336992682127999339407511950681737408120870293597296677067242675844563140906379860428123882091562226328039355048052151671477349310226174066393784459011120848483592641222259578434889796580520666
11668599470975949521398850642799321483319108749357263717197330376006377157448226427659482652200070152253189611644167948800125312920956839626042952384321727870337691809732295681230262838422126824657636347970559562006441763559008192847838227739854336074471748896106310726530091960998419790630837563138382310479685053251628069771702842607543989269582354305551818114083690700373374441268318321772164617255430145019588762223478888960296893359683543256201617989333157872247596997624342843754069622756561094466032773054172306643773301831453604151541670085824621025225376566403922699471588057022147836857145451452126698313081	8563443870066068076258850668479706968314185598513697321279521953487731791886370232756415010478657415922506536147361497795155190545744125576810224191214050158610875287995136623220338402759301938155686371864498901724032481458151129304058293490840829280411011751876963098551259071363061528942852286764516489872317922870773171320255383355953191353043097661812489197663914320893736984351825081142271037547564707023391151258293960998693072046074203809985366031938028903669733530759099542564225501788182415762068421875705047054518372140462319505698101756457651023888845967716094146915386779413917455091987856729753198244264
23285032488727643304517094120722997649988151513579764002501538107948989010074956416005446778121062138143929246422705769093617921492083212039385969388270122609887717118404128330287224107493268767032764435626531235517641279676842550134727793687112708701877217903986343779528781389052900921465748744027883687607517622904513151513111939800808748698055138414698136308185974706270254830385792440742487515536416930590806944806343180339967652110314337256953717672214464179142874173669059794396454203191637855675314452241855684863830798445361032200080722172548111005320843519305588499997073512439048510719989209897118889897423	11414152553616350406096856079421497719005701730200821987704837547045871608304652236442282088486800429910526378688845211034307200215783332715592110421503139360372299881087928704602204308516353069422981643255101027245926179381495887229791069740551222274672483887132122539319905616633091212215434955925892588611308158603261106271082899036699021790543428666229189154886714103330368049850656864269341950745440927258503884849009941509968734465766378043568381818120455222676936081543539983768774759890215693645715307237434287678850406125931292871981690497920763635843847332147023951295201417982292053519070355390087467578375
11595068311040965933376853987372548110605849261304995068141224093849965924593091684091274666885659666663959067489028350348737174720553047344787188641001968180511270082676908312132512112205342581921205627001711979257266338490982834595759778983318467548142453337707619312824772971538522443622305647988904650767295325112072779119119698696235441938570940875518681838927663949962056203730137608275774699996763316771024322763796510945177189015512838701220418911880292335283038957613888345896738679187741132779990748244705882978907513589341991665986241885295092192770957816337841536813686956833935521035283064170173242638187	2677368592263218177735511161615495282215154551070909976883055168258261879029152186870016832374618553025068667489946095784415423701448563013500983107840536624508743224431538836963951495201784548190173859713390436473641511891619247642554119020153498248445109484890182507967401455330861618445085748249965323170838160323520019987170561134656767397611670774060736112274665120253649255017638380775249611056087604958770814516591093172763152849224483530088555020487868367692314608577720209635854493065623351622760260798843499429606952962382086712644257224238360330772026518097321969740710780828751896078003031951889198667493
2675659465801793984256060891822007046497415131627884268566409787637516734568644503675972833913067351969105342719311952323512734132806320645425534618063303529107279262478622361331129258641313029794105090339229086542126398211598930520096933787827971768857117664164317865287628626955484690272614693646830271353804542830519721766955148053376203884427652658474880537790015244322913818205357965365579669661434875386664191433164541783389684577902498515268168590028267709672291013730551522813403623711088903421200174850679507749203255477593904226580454948835951421865783609049024910353827707823806940957106361029486131599282	5060695069012953285611930825871607144024819576353933248464599307697699126572158272074769413465837752561803974422152321509534462494600649013176465227986890595281403158376565245768918332562161119107992670860873989910575602198904203841094025425863885160614098569115646684455281613275376105938994316103978045476192744712022937589439942650375288637500933618699167583513897286645211046434142993797559131885698216338365410461086233214034294780168216763672804357649113766732579318742546071359166161797431800464559627014768963044404251009874544373482351559843450330046647597541819850262158754720404228010610049880721012029589
21277879523769037737492146813169736015150148970369494399060979262405898162307207445446558979425915945760933127885848418522610438126589186939506777356930966331181580047978089800443365478130474587689812368009555456333207854033630700988920651816584910490056452032233413081611765170962054888020698136046640445315965445805721774047307746458423755221880740119671158471829066244405458823147357743130280290320643794479257106071221334793885340996826826444805509470384261683702571471441357012861107466110984576405218678591671722762736483427105649720685580794277789232440018098322210463404978922573265212580282583595243650577455	18534385906169390696904095322820292131756326365423040618241046088269222286769617636258768605079200904974670072990504295694863259200690474803820974509854606008299455043205529331822770317066425615756502082804227178898460264594406123595354768068405097926217829293966742389005513577149542138075184002017123400078632929430378480294527058773498299112156833673519513233158189543280483165386052716390721247846942652774730031002493566133798559318614443019466269582685388333228819959554312093940814981392365463052801082735674560226282076240029748648387232222289214635976759367553759607567257537011105626308260670073598213439378
7706485594129791102105114848228402800716095154738165608301463812629344909782768842444552416074115896929525568114770411833530402481103909935373125680891644511334373787418892653005007105700747972417846505794787221243236018393822108378655044276508289054961062392597711913994634886139493063521158321656200674232355601417006443480775658084235588423965988419328083670009966117627786691162895607349916283109454380101525949851615186641629129183186185829987017683517409914017005041783178982167024478718858660020984066799162456682418500780085450143176682011217874269976213155594793588138359951952546922197990373734074971481046	8721711457515523545483371944965992611375990253821974290099318866184031511565359469220528911505452307093714342276038250133638841612780899793055867222454593543733830846379095070969290611246714394602792427062986770324216816821253991183574899044696653743784652476910724012032046060691507150753800787108271351515873352395675509376072351322193296431157182278646790465083887488561517268077452160081715574063484833626052302556869634704960046048981227743822455364895079255876881147936280741318969040158766664626693044455049918459322852365736427519937919825826915118709336232453181316904622770327011565390235802582073566096356
1642569615970347478877889159290284018906511400080067319193965874752883941894832840571305934795973170898642874057434546099542925272827735751172752167186040367033847353574570156069738628738183990487942393075637433175630615482464730551442671001978618263646320826802930386599811134129070071968037226666920640724437152203618192308515358955035325401937033784199507994236720179674874768161499626224673593728468431772644917727659372815121951989922059843835341015884478414539407561632308203623744996748438377034826191962020155510340071187570208751292222815158367918101934216892238312806613326034215512953433959157519252692398	24422848174596638593505356078491618613735239997506790469769343590790363912618521512107863032987724896396941762486495434348687235635692145852388288650321668290528501291814855035799877613812251938775146030184436383204099100217441402179945280859730499570365484513889055741457192439535013968703100264837659255426279396825264346769130322125614734746385281323895369554812640402026545083777919067250907609567861002258645922434582046875584579366367871449346720760398792227700969699098705404621279511740442495362882736688858842253262097130587863361203775143355472446957381517851575973402161512191762604713139162029187771712117
2585496842060842555524239662498375080689988387167399099427472507373086415930322705799916131143595446459962746222587736557401076966516931506963294993519962628897986854846886561677766025170689717995401450861232759566728974676446924026866962915630559512746804681831528763012373611307519694776399199413035787781414908557352174626132967684059747864142933706394981745109584658009517269321557027772550992174050842790993909092116446507447769509695093244500532400035612010888912936173384672185008343137482592096751729748197652356196287968066954209647237190966333766433870233718571658948531754938379778216107374389208471380007	24922924609069013143296081787775088282932357242535220178522413497025808876310879603014429192539726877247800809141443743663755440518963719836648616850192085536096377841245899736451448369661090729469184200639007835305346062524901645248331501722792153470948754926850942124560277589044384737956087897650133179312615146305008900294722792606375365444216691031640532717839790293404194367798082433318797835707639038569480989906584975661361818894240532255879268362410299656730076691801698743085733786396911530567176234821610150902181555080795123379200392328796477923460362735285306517582774658974721743542764077800016531492074
13365777515265911470909278600535928067038436523907610627937136530340185483600772400364496076019548707484220501110071694098726225047271289783318352679737166867685292611528026389367893495642241596463758477894343979147336333926888921565841819060885515935530557966432800202498775589237795711297984988389797977736603177940798140698806137972864178132542276104159862959403801915828006408669217477710449179743155411701003585524671347793927699989539591418909077207364554334212526690959112374381367228822878978141739214854791575352987003246201725169151636444718881346010983655584824439694055155982645532595361270804604778848134	15298809086460641608019135674478815722510978148463443560246061436333730278854052688386723766635979779054615143500804385117976227464210969584441979607966517222149436677914885966729085616710769428780522399816678165747217457917760297508057760597696950406806714222780790454577957238684621627913547763839218238954305035672626167925099817045119154033548654579075521965531423166796829271111286340141029607258457929953672850300162741535050673295639798188890465224329146061916101553290942563825026479318212968037246906578812461701894804812125688276653402656973993811155103378091189976980655913600342001472381405363784941089028
24861658631968629527444105272480773337941689003667732000828651385006725846989232109695562620688375569850743402920652714163804642590368245813389125307606870722640527178982003067535663803410858020094040288752701961923283836661453684707475775089318211010760930375919734183243913357129276364336091611073331589792494107245959704180856158430958973488164593495795295525252882179835986201178127925173524175824837633631136490569667827510017188629092490746823300268579014567984762670042535999583384372639197276199049539195128229014590138171678124637447802275681270995877461377672779060762892057038413121474094567934072648582949	8971969561524133630247568303684205109789200104298869876365794198112244342187465095754832253182521921516060017157703682123707320337009268212559155378863595555274085354636199550105506096254659672051662733303203136990385090165517814534026732298142858240597895770396634112112358978755413715030212016088493307119764856467095059462092586926265420112308160877538614859467733399201997371499101598529128923855923087417914874814517781639296987985749956997400384911577875902867419613516417087697469898393293234186134681162532878339988349295363864167443953195464756369989654165269989207967329974275793705194173254923829256737436
22782301265312998439185292302181595630957259494572663587462440552470325531027970976240700151846871995667418570957680159458355283082390569708571690722899416793360621697229123429222808476600719689351762537673749634043695241373158877613801089666074968675699629000312869088765934848966976710126798801541363533220478192916056211833388742791196066326442070124787033458313382371943636884375401668488733598050208037025140908140715949263860703357593705950391874096735864479994407881228377734213348553001937908872558398057106985381017933867992156721622904059394452972191082437266701171731975121809982274935845619508244156772587	8736173391810338574978994393174659787137006030739989997695466443545285296450138050916803515824707256182925848391085498472502429152237874620656887864594542141301375050772473046876795308801002659848876035235515494714915555218520159889620487807612394315493129405781242490712685895352234862616766795559943442356867090465022782679115838674818659760134184352484591469242185118063585482081643201538882095579192701222465039851324760160260291293431722166338864830085426461690590335467750293087516875938289087616439634816682596184508417050677642531193018820626982544382833813901054365148253545854410186585325834092666400218239
11025337816332715107164523759292222040157364590749766954734142601270729686979359454323592752110700801250429427298349194093128227520393384407494287253080291673612231969788027754280484889561937481735815692208008933548987312210257475289481840404257580293256361435314597600089506524949582517436557305685283530589997337690170515961194676779285343362041019302177207277506184605188541348141623620280126860794892881435711340062293785083961763696007645984243151307178404122052473612810749145167010893714675617899788041069421418436524489682779065472586089857940441245693015698057021364505390172393126455155168997246402135088181	11801164225142483895769269768341343754268657397441782995911025703490074263764672113143563461864459829489504284387245662314907476028608983867037349606827235019289694638496183071095993490787114937003705946545601161044043747127397041437976809416989089607257233995136764686356550543191302117394197662503445773327481062919530747822079740635295837867465338457143036379912572917037038101718317024065858013948269913641521379217665556492299283988654243400809679645732340317729435341958523315609075451612765442786285161560331843693067140245224147456924046819112199872264221026466986316311490591848778148412823303762740596867497
6701062938027650672886843519536894616808886502258099409728683586314243466405869706616862123295273056427082759664933464197690976623665250573127784174211397624488608363770507917350095566921097319064576881955045995579925986818904628002269944265083894168645460572214152593405453110175758539947012086949031195900984225920825306112076424176766798152580625257150218783758978654384303380391462945453507453752484908257983175923040228467810288037241449001074859212171809110974085947556471607307886407009471186788655008148368761457468748480163459228868370578521221394438549243536406832612344194531902675546149371525668064079641	19966269377062271948250452634811460169074669802475105379610739835969769966723553145950821865455930839563476026142631754969085331746933368969791300286803628006150183391866181755995568737144550549954898693414287801352995444342928201704037244311468106411395816293585125889265583691627666338399339737461260657843189031731298015724506732574609226636228260886627883889342879467385065806765780612158229127278950967925823196237824738036859154596817928102205332599461584555108775027564711559973077807543700748623729991545928904413817893976105418011054564831314890348839372399608658053282014303786364648380627783978678168243658
430545997641956034658510192626625762639790553282274683658307140937848908696888557304191444209893409569796238963130583421497777015902629185919668134496162655080594795109591494249762036819946554464177283520764969793918303005651403381424204669847996250261992508564493868999554847922568176437716882236654958442487680953674467153550049864373033680994111466639813757473581974269603189253224367313110447911189587776267240233996330528113533663406073055342735296237009343527789833764471394133242553288189250128321244801585586616403105520231079362681952474244885607494598135288100159814893588618391060052750418370820053660460	7358066387446979980068407930889683244039867790431611921300725639024903281737705343453092750299043158400379267129093271341862747267848635631858379045880011033137163356480746815859530243193454511737818032417338316944359152154316992584898814681803569058366036922958847779334010471785634144291032784761580620882639142231787317441572415483380730672312691392012378714119130141109598308431317606454628191215926856267610548603969020240668440883432166247056778258506554980649936320781020707104422698699361098812000872669711600704127223055268108693676240269904403264515805100364233986903966629867515668086225068365419658880138
18161016949856078539224826322741990590826413617427376952902526831702641803262856850593358216003257625237006250864079435509093737771639310354180339058001309111924813314497169882601528773619400373348700204398391856782861153245469327450103464963039820683069079710392051354121715954115126221269601361248478864882294607894682546121390135508347277847205124610870999130649686233804876021348705627105633637310993486510404447011202307685115877049449840774983949470561520817860745359830858239595687448111571225184617651664869010341279354478093193790514631983674851104561382235191789966288693814025835830344436640673140109899038	1395308518670970575984617365106470303288955146462096579649008469356109669133632606409583634561724208894277359636896654982659278024026053034538924231179105023401003725343686704082432620517384107691308201578121119205476514704596664379763826126301498092549856353812937913005498862167088424992243708344808156772123676458806406642385405266615508799095718753654066299575187898475731641045396709875958607617294237597082063515460249139627192583301664327724719500554816044575526153355494870450453993532642943543112155505565102738936872244659592967815032263179921707300321332499916872671703975774518195947316128942285081433935
1849619239510269730524685506192131026900712934530751554164054872803576242284071719022371115553124588937511723109461345790821116360637562580193375210878358928127568153234957148746753006932663453158550757535887065725131941058741260041763043729993458241818075922397425061506977203990300128272462677554695056636097698073053863365165449085117850116803276080815750948926491628325810415969251874416436564391934564179351865018427911816199322741080106821845422261915075690010067125860425189186547993919116912002110531413395797707112825532443147966757380458904212383184908804823233018676225717211055126780801235236813115600890	14057682415000561624448238258457786588206060649082299526129298223976422692245001796002177132541262714582986740714241925781468791197890339864205011284355048669133050345278297197875003536088036173771060987241841755615492433728230750247107804735121447691249805316272739856230460094824574285369080433880378642689693108395773040434480456835922406492949644366314577533338131831363520035839604492082942913789350298638551124845321240064554492816850545273244940852683485509590510643639351720906610121435515879249346508215847017514312374750080027392470348839387476825166118726736824662451912952534583108256161206476492859689927
6656780194413661011899048851159319521149396179436251099203501855652523171892101942870504653054506749027556527545344425456956135754100019348027913774761835870724212815459236247441837515532536319251200342715352864426395261122742712444498971349808503855667822002566791267165008547414089494201252779031787801004921568361593300058665144215961592486735060052665054512900956769876912532628590759177765136141985435481526144914728043162995889120677765686453405999239669309202439793592919769057051003599817321696818485217523682801780045442123575237660608638458186398408768623794962461963754951709662831187017737041326246156204	20458449767263685637044244180544808059855882156129129445039636066102554620839643502203487255123558995247827643677172371389336197478321602389561309823973887951097080113815895840039683144450005208199063181447376281162257851737723506053880208544860920890880769179117665326245257725099864708028557441292887863188040792988866087175250944275839547224878379881322847245105152347243668912834681704233255132179065232538845398585398039827010451504544098340389931822061499732464199646592159407504043567780364846824934715266145481371069086958384257868664716990366343104041485462846081402379113071709614289216985605676207340173825
17938112964459504615425217736688426193044915174933193940075962561318548557639962381042971997173911553369965698779960482685832062053256518611112516048200995871761744413225735631128299020814119384172752743290913733807848082257698715371225745464016170499762043604488064315218321159310570551106807672738814036793846233643262797589701162391077743825324159347287183039390283324818198334779140794332839974841309614430344933342624844008492421886258115608308519414513899411960827965559029288046718664023917938890926343919881120569284847600240400120369538254841342183927859285032430397503224971921751646930039425301611274695475	13104931888412126045300590895324886681813189207383189655973983881497249220278433384688971728474988237349523591344060039943342203255925210348303255793753255087189203833581307786626963571340467242641186613880793273834801828966914060405927385018309837957567964319831744352562152444939279979405109165697692323323986314572802876499133504793198172027983089619945760579163646745617322553105794793823569869220886935494574260537940333555823150884706787026224046177372373862130339204836968263194594396674235645882250464093161749061196176268395726793043379465070287209680056261088123943038210016257128110996265865384976727747911
17563687025995353776049576730090042623236777086816002165925054933560459234239164694573390578733739344591375040585522376468781996991567561966340923218520458339970851054284795716862676308421866586810236925220981968931690747025023809830890335223047459478636749331410681743234851660744308821352029583369616055884108047271217596100485416197730930566825603384760609935963538009672937128923263294141519674314379908507453901736993413740484956448413203992366683982698133839389084202491628895970853897236553126522461069411139457427631697477894076727008206560838105971736277043195643615427287543019701956993389265035411848839282	1174543892072938226801947434236525118455967154840141385002493283948343051100208383421499584575793406789918448279263105588575704098735533472278227358120070274432625188810081326084911021208866261846947990116337408977284886737794270626861937068412302121527010296397904399123574225698953904475298232806353138772767726793993494520137403066757564483913722759009044184846419546601746426226212409494486850613656245223035003543164610721616901541638719588316053656682000933537242973023293150727428470134918315396989144903667950545687775474847572087678435329442679729190600052262554327505348108044140379499428476271025137474817
21258433998910921348397478849074840468654936126236203520342212483671876674243096823262838362939189733140095400041205550428502882910881727612456661350824967394195237303445806981774448552195119799895205856876373159244598137569211671491624435462696691128499913958596907533694934981084133579055082515645805507033378076733227124278590818203392204332141164235634679611301936107206493728256287980795562649325916487103582159088505066501416043553795057018601786730249016108518763482641692679132260370561440502344091472560423549379738033014127664254661659720152865936737995103389070091179140570251935635205736976339333571808052	14685669092802841319233169823331030516989459174386084162434702223507864301610020788922002616425230335234855164441065279039206529633044700682550291332062830519079560433327767347002791042445773968930826543303167712363521568927108075332439752806608872828499705153746807013131109160216446413962308735078156890140933629274608032439870535749488354811591361982155511091407995369500357356223538904921107169655471987214301932153903722735584116291137313439255583100204053702042864106514652236618904266710141444013877013971864589990705800318643681245776696579598564403938744525769468583235225806404360380751112327085592768400428
13257472978268657768847648158197657431948551302515040303200417687593613185732861184329054339878148064377881201865670351491475973515823418204635797562268729596613233829785515190726437628121186368334073758121360645384811325373308680780916758695790549528991946386743730394724672148729739220741103374406571140669684199981292078870819522376021347160535299289910685223508346580139323527745058363240512197663918217994853639655482157803690622364674599019438237822634364311090476257223111144598914806373002686856518466560011536695779318137569043473332676809156637205880875158747393090588791742234660258909505185058891667513999	1015255980720124227288775668081278269058779801285910222926186132334693429785095663313704076143310261941573061720441296071649896620896583191146126573897286492670681236500103977948184238867567324981508084650147642771828470995661183111524428078095637856391666009523245211662976855535826193459181833912677567759744103191807751947803499909383345022000363182684908280880784964787639263319203473195176017324441053043642315707838675489185561412015259411474367317512625007987624639423613875929644906904960689337808606502313306089920072666492212863764193130348917601811876998700239504365496206773379216990785995351737947653780
2354214768888662750744149518167025706949919951992954159121698614489514531778579735473924283703869272368619038744139213937416864541811785348174042915538575522014755375530534330070184513375766803488257850019219261921019436071556585578156105123564810264133940923261662044633312721837713458969690797472697613753367062139889766045958734293324777647689543960100085645425732021637838553971803883123775672888119419247838019194679219712296218646143633180548059445881101401715998603723483902058836855210106806784341229201015235644405493533700197024141585214846089838580169800670505256503934152274258038272790256238726308297833	12415890730158247305901097821250282361210743181751764118948408744285038019737591572078080007624632634257872238334007174538554539675101060557295802582076843271410938557379970890285599498270425993360706381219545410222315266687489111506277110437723115183322385123640191222728784861423321594195456243011698621025934882584191909044038223776486446969990658159885141266933689884883202732895424439447308239467273375040566755369538153689521560393662707603342572131845487725371971706933231808811189927566700742874472162425572905127154942721853038681458094260428350642675238743337309117957184633100185079355186447437276508189344
10317623033580106942539380019111376752060953336703818964151414710280055212876595722226449237862415231815448516068081741437257442135386896213460186654003290858258135412928873800746761656932435100612215707220003707108819557715186896611348785946911096264885809644052078055491898687390412742932393946924394309275052636589257578056180548612971831951589978778057171016876756914916857429388027738428704656340508689997875214158429005865433166559522168568542525429484320587687933713422156126742061293406764159664639186200122184573070129496821055755690340985850364850225024863808643143772690928149539371124290910541314702235729	21186649741961230451232724938342309249719892877800820039574029282683778736381775584567542929593508539433689043570094226820113777760915729581976338216703442493636059337391293634997427833242075713826650051511322071810707677713520877828877941722518167335744373080347420039483063787067653880640947456675224708287676830498723641177011276402336202314692111720367470047590370566769896606848380965048734402147498323307183593460799124558990169126843854872564225669991600495658272065441784820268991350340007115554781642258397839728424476059426055093523432186595032776914126997236133675849347012564945537662975121240015189559348
20486870774236210642428025956584771646999699340428982955061052792347244153336629816521810829986779433922468246233715556162248816772480058294007040682452086670583428921240457333148860749209569716899467930620193862286719243431596915016685731985441492916169521630340574513109444054163083913474222130732694823580060217954733106560340562545483429199211036589551932843811837390569028612380337818418176084600676631515849420703449394785469924696672569309383503083820154487766134458671265673245446907190845461166756985627123593529154900401204341259631696605796507267913533955217890305544859117255676636783468411169635255564605	2270806015919805496739562118771782159939499686757801950312370177235559354806831050800204217155038659996538428520563370854931506165362168176588704850659015305942200989926627436701660105920856719982624678415708433341347654805258747375834368956709212677436984105692974625898162616109912236503508633834398154625293713378633455854422698607688852731960212477222076390865238140246394159867757395161914237093750265494095961641394414078517653905975315581469031396946449808781513329689726440575328080941675870872551352891229258113942855767060562115063213528801252604074837846444511234916418568214285117965469598623171697575108
18534849097171137205887327506759803036984335691278727083296513013650988429745272468504577525191104208191357919311798354004922588703905414608440948640087958213393405048292615714926407082019118609412413600086712168794975651794252764822831016340545628843937849584855943936640233409327083847420413111739197600205758713229147082141399884656898806084794356240271975336077710204347599725735872419629923664540029476910944132007205069575352884211784013413460292920321587447873762325217686692992385015333199400111668093509272698745735195843494379102663216311418423106899114509126362502495100680367375016845241434794184516167192	17438245622942165665346831847727425693176758849990109476536351606909982619967220299424727017787496073558627271411587850403858290073653207764105485358981120905365425310069124192368433874777418732961272088426714458684538134942539651479207973340765948571179131639604201808544834521901192311992166259926634105913465622249116068175714294226202234297460895676794792676540633387657096412413259783313580046110672278760485809159744395592301850742191445589201326388793254789082521639690160771425846439212818350352761297511507807982439171761951871630220098028492866117568657516028136643813293724252696492669708804151062098840846
14462656970241423620275729214774053474698758652279417229427353077249915924062652293838943212787692456409058105541637066036550385391615579891417341464647191819035715600887518324050022978301395755251832880821020736299421420669163935342860414532073543489694079893281529917977236983765169821773910801986645925283913566157732297821378937258003075259696596266530159532521021587580711652159611320011681785620770094765854051825010741210901002375816869115861797415878065078674759713780065167748048835604887665416200017487480354620656669209988112640231921788653653214790878119410774588930219333864858068661021500890593120662968	20189270815419676277038341730544225994210653563744949817499722531696299242365049588479123895161635979585878052297039247606253489782025282165027507165417850662124957746894103184935083211427901609004395138842069259736160344530167711199439524332316218546671286096621941914696208827558810609436941795419654387331874191662300607971502447862579920099421221276990445177567608525503280254239206638090536727214071881354589948421124471054164932583034998706331763116112924605437275440099470809192635853022249213798416123019039998289472113054230655745308373637545692598038380192648491465286750284843551806834587865037424105948133
